# Velocity Control — Tablet Force Profile
# STL,tablet_R4.0_AR1.00_CV0.35.stl,R_mm,4.0,AR,1.0,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-225.17184,Impulse_Ns,-560.730303

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
5.08400,-0.00000,-215.97101,0.00000,7.7100,0.4610
5.08600,-0.00000,-215.88125,0.00000,7.7154,0.4525
5.08800,-0.00000,-215.78944,0.00000,7.7209,0.4440
5.09000,-0.00000,-215.69559,0.00000,7.7263,0.4356
5.09200,-0.00000,-215.59971,0.00000,7.7317,0.4271
5.09400,-0.00000,-215.50178,0.00000,7.7371,0.4187
5.09600,-0.00000,-215.40180,0.00000,7.7424,0.4103
5.09800,-0.00000,-215.29979,0.00000,7.7478,0.4019
5.10000,-0.00000,-215.19573,0.00000,7.7532,0.3935
5.10200,-0.00000,-215.08963,0.00000,7.7585,0.3852
5.10400,-0.00000,-214.98148,0.00000,7.7638,0.3768
5.10600,-0.00000,-214.87128,0.00000,7.7691,0.3685
5.10800,-0.00000,-214.75904,0.00000,7.7744,0.3602
5.11000,-0.00000,-214.64475,0.00000,7.7797,0.3520
5.11200,-0.00000,-214.52841,0.00000,7.7850,0.3437
5.11400,-0.00000,-214.41002,0.00000,7.7902,0.3355
5.11600,-0.00000,-214.28958,0.00000,7.7955,0.3273
5.11800,-0.00000,-214.16708,0.00000,7.8007,0.3191
5.12000,-0.00000,-214.04253,0.00000,7.8059,0.3110
5.12200,-0.00000,-213.91592,0.00000,7.8111,0.3028
5.12400,-0.00000,-213.78725,0.00000,7.8163,0.2947
5.12600,-0.00000,-213.65653,0.00000,7.8214,0.2867
5.12800,-0.00000,-213.52374,0.00000,7.8266,0.2786
5.13000,-0.00000,-213.38889,0.00000,7.8317,0.2706
5.13200,-0.00000,-213.25197,0.00000,7.8368,0.2626
5.13400,-0.00000,-213.11299,0.00000,7.8419,0.2546
5.13600,-0.00000,-212.97193,0.00000,7.8470,0.2467
5.13800,-0.00000,-212.82881,0.00000,7.8520,0.2388
5.14000,-0.00000,-212.68361,0.00000,7.8571,0.2309
5.14200,-0.00000,-212.53634,0.00000,7.8621,0.2230
5.14400,-0.00000,-212.38699,0.00000,7.8671,0.2152
5.14600,-0.00000,-212.23556,0.00000,7.8721,0.2074
5.14800,-0.00000,-212.08206,0.00000,7.8770,0.1996
5.15000,-0.00000,-211.92646,0.00000,7.8819,0.1919
5.15200,-0.00000,-211.76879,0.00000,7.8869,0.1842
5.15400,-0.00000,-211.60902,0.00000,7.8918,0.1765
5.15600,-0.00000,-211.44717,0.00000,7.8966,0.1689
5.15800,-0.00000,-211.28323,0.00000,7.9015,0.1613
5.16000,-0.00000,-211.11719,0.00000,7.9063,0.1537
5.16200,-0.00000,-210.94906,0.00000,7.9111,0.1462
5.16400,-0.00000,-210.77883,0.00000,7.9159,0.1386
5.16600,-0.00000,-210.60650,0.00000,7.9207,0.1312
5.16800,-0.00000,-210.43207,0.00000,7.9255,0.1237
5.17000,-0.00000,-210.25553,0.00000,7.9302,0.1163
5.17200,-0.00000,-210.07689,0.00000,7.9349,0.1089
5.17400,-0.00000,-209.89615,0.00000,7.9396,0.1016
5.17600,-0.00000,-209.71329,0.00000,7.9442,0.0943
5.17800,-0.00000,-209.52832,0.00000,7.9489,0.0870
5.18000,-0.00000,-209.34124,0.00000,7.9535,0.0798
5.18200,-0.00000,-209.15205,0.00000,7.9581,0.0726
5.18400,-0.00000,-208.96073,0.00000,7.9627,0.0654
5.18600,-0.00000,-208.76730,0.00000,7.9672,0.0583
5.18800,-0.00000,-208.57175,0.00000,7.9717,0.0512
5.19000,-0.00000,-208.37407,0.00000,7.9762,0.0441
5.19200,-0.00000,-208.17428,0.00000,7.9807,0.0371
5.19400,-0.00000,-207.97235,0.00000,7.9851,0.0301
5.19600,-0.00000,-207.76830,0.00000,7.9896,0.0232
5.19800,-0.00000,-207.56212,0.00000,7.9940,0.0163
5.20000,-0.00000,-207.35381,0.00000,7.9983,0.0094
5.20200,-0.00000,-207.14338,0.00000,8.0027,0.0026
5.20400,-0.00000,-206.93080,0.00000,8.0070,-0.0042
5.20600,0.00000,-206.71610,-0.00000,8.0113,-0.0109
5.20800,0.00000,-206.49926,0.00000,8.0156,-0.0176
5.21000,0.00000,-206.28028,0.00000,8.0198,-0.0243
5.21200,0.00000,-206.05917,0.00000,8.0240,-0.0309
5.21400,0.00000,-205.83591,0.00000,8.0282,-0.0375
5.21600,0.00000,-205.61052,0.00000,8.0324,-0.0440
5.21800,0.00000,-205.38299,0.00000,8.0365,-0.0505
5.22000,0.00000,-205.15332,0.00000,8.0406,-0.0569
5.22200,0.00000,-204.92151,0.00000,8.0447,-0.0633
5.22400,0.00000,-204.68755,0.00000,8.0487,-0.0697
5.22600,0.00000,-204.45145,-0.00000,8.0527,-0.0760
5.22800,0.00000,-204.21322,-0.00000,8.0567,-0.0823
5.23000,0.00000,-203.97283,-0.00000,8.0607,-0.0885
5.23200,-0.00000,-203.73031,0.00000,8.0646,-0.0947
5.23400,-0.00000,-203.48564,0.00000,8.0685,-0.1008
5.23600,-0.00000,-203.10784,0.00000,8.0725,-0.1069
5.23800,-0.00000,-202.74611,0.00000,8.0767,-0.1131
5.24000,-0.00000,-202.49812,0.00000,8.0812,-0.1197
5.24200,-0.00000,-202.35182,0.00000,8.0860,-0.1267
5.24400,-0.00000,-202.26352,0.00000,8.0909,-0.1342
5.24600,0.00000,-202.17276,-0.00000,8.0957,-0.1418
5.24800,0.00000,-202.02218,-0.00000,8.1004,-0.1494
5.25000,-0.00000,-201.77520,0.00000,8.1047,-0.1566
5.25200,-0.00000,-201.42599,0.00000,8.1087,-0.1634
5.25400,-0.00000,-200.99949,0.00000,8.1125,-0.1696
5.25600,-0.00000,-200.54257,0.00000,8.1162,-0.1755
5.25800,-0.00000,-200.10962,0.00000,8.1200,-0.1813
5.26000,-0.00000,-199.74665,0.00000,8.1240,-0.1872
5.26200,-0.00000,-199.47822,0.00000,8.1283,-0.1935
5.26400,-0.00000,-199.30042,0.00000,8.1328,-0.2002
5.26600,-0.00000,-199.18218,0.00000,8.1375,-0.2073
5.26800,-0.00000,-199.07456,0.00000,8.1423,-0.2146
5.27000,-0.00000,-198.92544,0.00000,8.1468,-0.2220
5.27200,-0.00000,-198.69475,0.00000,8.1511,-0.2291
5.27400,-0.00000,-198.36582,0.00000,8.1550,-0.2357
5.27600,-0.00000,-197.94962,0.00000,8.1587,-0.2419
5.27800,-0.00000,-197.48117,0.00000,8.1622,-0.2476
5.28000,-0.00000,-197.00961,0.00000,8.1657,-0.2531
5.28200,-0.00000,-196.58449,0.00000,8.1693,-0.2585
5.28400,-0.00000,-196.24209,0.00000,8.1733,-0.2642
5.28600,-0.00000,-195.99512,0.00000,8.1775,-0.2703
5.28800,0.00000,-195.82889,-0.00000,8.1820,-0.2769
5.29000,0.00000,-195.70519,-0.00000,8.1866,-0.2839
5.29200,0.00000,-195.57302,-0.00000,8.1911,-0.2911
5.29400,0.00000,-195.38284,-0.00000,8.1954,-0.2982
5.29600,0.00000,-195.10029,-0.00000,8.1993,-0.3049
5.29800,0.00000,-194.71536,-0.00000,8.2029,-0.3110
5.30000,0.00000,-194.24492,-0.00000,8.2062,-0.3166
5.30200,-0.00000,-193.72816,0.00000,8.2093,-0.3217
5.30400,-0.00000,-193.21643,0.00000,8.2125,-0.3266
5.30600,-0.00000,-192.75991,0.00000,8.2158,-0.3315
5.30800,-0.00000,-192.39444,0.00000,8.2195,-0.3367
5.31000,-0.00000,-192.13175,0.00000,8.2235,-0.3424
5.31200,-0.00000,-191.95590,0.00000,8.2278,-0.3487
5.31400,-0.00000,-191.82713,0.00000,8.2323,-0.3555
5.31600,-0.00000,-191.69218,0.00000,8.2367,-0.3624
5.31800,-0.00000,-191.49819,0.00000,8.2408,-0.3693
5.32000,-0.00000,-191.20635,0.00000,8.2445,-0.3757
5.32200,-0.00000,-190.80173,0.00000,8.2478,-0.3816
5.32400,0.00000,-190.29710,-0.00000,8.2507,-0.3867
5.32600,0.00000,-189.72991,-0.00000,8.2534,-0.3912
5.32800,0.00000,-189.15343,-0.00000,8.2561,-0.3954
5.33000,0.00000,-188.62394,-0.00000,8.2589,-0.3995
5.33200,0.00000,-188.18688,-0.00000,8.2621,-0.4040
5.33400,0.00000,-187.86520,-0.00000,8.2657,-0.4090
5.33600,0.00000,-187.65309,-0.00000,8.2698,-0.4146
5.33800,0.00000,-187.51678,-0.00000,8.2741,-0.4209
5.34000,0.00000,-187.40262,-0.00000,8.2784,-0.4276
5.34200,0.00000,-187.25000,-0.00000,8.2826,-0.4344
5.34400,0.00000,-187.00610,-0.00000,8.2863,-0.4409
5.34600,0.00000,-186.63837,-0.00000,8.2895,-0.4467
5.34800,0.00000,-186.14242,-0.00000,8.2922,-0.4518
5.35000,0.00000,-185.54330,-0.00000,8.2945,-0.4559
5.35200,0.00000,-184.89041,-0.00000,8.2965,-0.4595
5.35400,0.00000,-184.24663,-0.00000,8.2986,-0.4626
5.35600,0.00000,-183.67419,-0.00000,8.3010,-0.4659
5.35800,0.00000,-183.22005,-0.00000,8.3039,-0.4696
5.36000,0.00000,-182.90434,-0.00000,8.3073,-0.4741
5.36200,0.00000,-182.71489,-0.00000,8.3113,-0.4795
5.36400,0.00000,-182.60934,-0.00000,8.3155,-0.4857
5.36600,0.00000,-182.52463,-0.00000,8.3198,-0.4923
5.36800,0.00000,-182.39114,-0.00000,8.3239,-0.4991
5.37000,0.00000,-182.14823,-0.00000,8.3274,-0.5054
5.37200,0.00000,-181.75762,-0.00000,8.3303,-0.5109
5.37400,0.00000,-181.21192,-0.00000,8.3325,-0.5154
5.37600,0.00000,-180.53696,-0.00000,8.3341,-0.5188
5.37800,0.00000,-179.78721,-0.00000,8.3353,-0.5212
5.38000,0.00000,-179.03510,-0.00000,8.3366,-0.5232
5.38200,0.00000,-178.35588,-0.00000,8.3382,-0.5252
5.38400,0.00000,-177.81112,-0.00000,8.3404,-0.5277
5.38600,0.00000,-177.43448,-0.00000,8.3434,-0.5312
5.38800,-0.00000,-177.22339,0.00000,8.3471,-0.5358
5.39000,-0.00000,-177.13872,0.00000,8.3513,-0.5415
5.39200,-0.00000,-177.11285,0.00000,8.3557,-0.5481
5.39400,-0.00000,-177.06373,0.00000,8.3600,-0.5550
5.39600,-0.00000,-176.91188,0.00000,8.3637,-0.5617
5.39800,-0.00000,-176.59635,0.00000,8.3666,-0.5675
5.40000,-0.00000,-176.08711,0.00000,8.3686,-0.5721
5.40200,-0.00000,-175.39176,0.00000,8.3698,-0.5752
5.40400,-0.00000,-174.55549,0.00000,8.3702,-0.5770
5.40600,-0.00000,-173.65390,0.00000,8.3704,-0.5777
5.40800,0.00000,-172.77914,-0.00000,8.3707,-0.5780
5.41000,0.00000,-172.02160,-0.00000,8.3716,-0.5785
5.41200,0.00000,-171.45085,-0.00000,8.3734,-0.5798
5.41400,0.00000,-171.10007,-0.00000,8.3762,-0.5826
5.41600,0.00000,-170.95808,-0.00000,8.3800,-0.5870
5.41800,0.00000,-170.97084,-0.00000,8.3844,-0.5929
5.42000,0.00000,-171.05200,-0.00000,8.3892,-0.5999
5.42200,0.00000,-171.09973,-0.00000,8.3937,-0.6073
5.42400,0.00000,-171.01576,-0.00000,8.3976,-0.6143
5.42600,0.00000,-170.72325,-0.00000,8.4003,-0.6203
5.42800,0.00000,-170.18065,-0.00000,8.4018,-0.6246
5.43000,0.00000,-169.39043,-0.00000,8.4020,-0.6269
5.43200,0.00000,-168.40113,-0.00000,8.4013,-0.6273
5.43400,0.00000,-167.30152,-0.00000,8.4000,-0.6261
5.43600,0.00000,-166.20655,-0.00000,8.3987,-0.6241
5.43800,0.00000,-165.23636,-0.00000,8.3981,-0.6222
5.44000,0.00000,-164.49236,-0.00000,8.3987,-0.6212
5.44200,0.00000,-164.03583,-0.00000,8.4007,-0.6220
5.44400,0.00000,-163.87435,-0.00000,8.4041,-0.6251
5.44600,0.00000,-163.95948,-0.00000,8.4088,-0.6306
5.44800,-0.00000,-164.19584,0.00000,8.4142,-0.6379
5.45000,-0.00000,-164.45891,0.00000,8.4197,-0.6463
5.45200,-0.00000,-164.61703,0.00000,8.4246,-0.6549
5.45400,-0.00000,-164.55281,0.00000,8.4283,-0.6625
5.45600,-0.00000,-164.18144,0.00000,8.4303,-0.6682
5.45800,-0.00000,-163.46449,0.00000,8.4304,-0.6714
5.46000,-0.00000,-162.41890,0.00000,8.4288,-0.6716
5.46200,-0.00000,-161.11943,0.00000,8.4259,-0.6691
5.46400,-0.00000,-159.69184,0.00000,8.4223,-0.6646
5.46600,-0.00000,-158.29484,0.00000,8.4189,-0.6589
5.46800,-0.00000,-157.09203,0.00000,8.4165,-0.6536
5.47000,-0.00000,-156.21955,0.00000,8.4159,-0.6498
5.47200,-0.00000,-155.75782,0.00000,8.4175,-0.6489
5.47400,-0.00000,-155.71465,0.00000,8.4213,-0.6514
5.47600,-0.00000,-156.02346,0.00000,8.4270,-0.6574
5.47800,-0.00000,-156.55632,0.00000,8.4339,-0.6663
5.48000,-0.00000,-157.14744,0.00000,8.4411,-0.6771
5.48200,-0.00000,-157.62070,0.00000,8.4475,-0.6882
5.48400,-0.00000,-157.81505,0.00000,8.4524,-0.6983
5.48600,-0.00000,-157.60479,0.00000,8.4549,-0.7058
5.48800,-0.00000,-156.91529,0.00000,8.4548,-0.7098
5.49000,-0.00000,-155.73605,0.00000,8.4519,-0.7096
5.49200,-0.00000,-154.13107,0.00000,8.4466,-0.7051
5.49400,-0.00000,-152.24209,0.00000,8.4396,-0.6968
5.49600,-0.00000,-150.29038,0.00000,8.4323,-0.6859
5.49800,-0.00000,-148.51755,0.00000,8.4261,-0.6746
5.50000,-0.00000,-147.13062,0.00000,8.4220,-0.6648
5.50200,-0.00000,-146.27970,0.00000,8.4209,-0.6584
5.50400,-0.00000,-146.04658,0.00000,8.4234,-0.6568
5.50600,-0.00000,-146.41052,0.00000,8.4293,-0.6607
5.50800,0.00000,-147.24072,-0.00000,8.4379,-0.6699
5.51000,0.00000,-148.33480,-0.00000,8.4479,-0.6832
5.51200,0.00000,-149.45506,-0.00000,8.4581,-0.6989
5.51400,0.00000,-150.36467,-0.00000,8.4670,-0.7147
5.51600,0.00000,-150.85533,-0.00000,8.4734,-0.7286
5.51800,0.00000,-150.76421,-0.00000,8.4764,-0.7386
5.52000,0.00000,-149.98529,-0.00000,8.4753,-0.7433
5.52200,0.00000,-148.48340,-0.00000,8.4698,-0.7416
5.52400,0.00000,-146.31486,-0.00000,8.4604,-0.7331
5.52600,0.00000,-143.69488,-0.00000,8.4482,-0.7183
5.52800,0.00000,-140.96712,-0.00000,8.4353,-0.6993
5.53000,0.00000,-138.46640,-0.00000,8.4238,-0.6792
5.53200,0.00000,-136.46673,-0.00000,8.4152,-0.6612
5.53400,0.00000,-135.16115,-0.00000,8.4108,-0.6478
5.53600,0.00000,-134.66339,-0.00000,8.4112,-0.6409
5.53800,0.00000,-135.01383,-0.00000,8.4167,-0.6415
5.54000,0.00000,-136.14509,-0.00000,8.4270,-0.6502
5.54200,0.00000,-137.81306,-0.00000,8.4406,-0.6663
5.54400,0.00000,-139.70734,-0.00000,8.4556,-0.6875
5.54600,0.00000,-141.50610,-0.00000,8.4701,-0.7109
5.54800,0.00000,-142.91877,-0.00000,8.4822,-0.7334
5.55000,0.00000,-143.70805,-0.00000,8.4905,-0.7523
5.55200,0.00000,-143.69186,-0.00000,8.4938,-0.7653
5.55400,0.00000,-142.73894,-0.00000,8.4912,-0.7705
5.55600,0.00000,-140.77648,-0.00000,8.4822,-0.7665
5.55800,0.00000,-137.83515,-0.00000,8.4670,-0.7525
5.56000,0.00000,-134.27010,-0.00000,8.4477,-0.7286
5.56200,0.00000,-130.57720,-0.00000,8.4275,-0.6985
5.56400,0.00000,-127.21096,-0.00000,8.4092,-0.6670
5.56600,0.00000,-124.50838,-0.00000,8.3950,-0.6385
5.56800,0.00000,-122.67507,-0.00000,8.3862,-0.6164
5.57000,0.00000,-121.81229,-0.00000,8.3836,-0.6027
5.57200,0.00000,-121.95168,-0.00000,8.3872,-0.5985
5.57400,0.00000,-123.07456,-0.00000,8.3973,-0.6042
5.57600,0.00000,-125.05439,-0.00000,8.4129,-0.6199
5.57800,0.00000,-127.54687,-0.00000,8.4320,-0.6443
5.58000,0.00000,-130.16472,-0.00000,8.4521,-0.6741
5.58200,0.00000,-132.53953,-0.00000,8.4707,-0.7054
5.58400,0.00000,-134.36651,-0.00000,8.4860,-0.7345
5.58600,0.00000,-135.41862,-0.00000,8.4963,-0.7583
5.58800,0.00000,-135.52943,-0.00000,8.5005,-0.7744
5.59000,0.00000,-134.56523,-0.00000,8.4976,-0.7810
5.59200,0.00000,-132.41319,-0.00000,8.4867,-0.7765
5.59400,0.00000,-129.01318,-0.00000,8.4673,-0.7595
5.59600,0.00000,-124.73348,-0.00000,8.4418,-0.7291
5.59800,0.00000,-120.21249,-0.00000,8.4144,-0.6893
5.60000,0.00000,-116.04522,-0.00000,8.3892,-0.6466
5.60200,0.00000,-112.65381,-0.00000,8.3689,-0.6073
5.60400,0.00000,-110.25448,-0.00000,8.3550,-0.5756
5.60600,0.00000,-108.90123,-0.00000,8.3480,-0.5539
5.60800,0.00000,-108.55611,-0.00000,8.3476,-0.5429
5.61000,0.00000,-109.14604,-0.00000,8.3536,-0.5424
5.61200,0.00000,-110.58930,-0.00000,8.3655,-0.5517
5.61400,0.00000,-112.76678,-0.00000,8.3826,-0.5703
5.61600,0.00000,-115.39286,-0.00000,8.4031,-0.5970
5.61800,0.00000,-118.12847,-0.00000,8.4246,-0.6289
5.62000,-0.00000,-120.63699,0.00000,8.4448,-0.6625
5.62200,-0.00000,-122.63002,0.00000,8.4619,-0.6941
5.62400,-0.00000,-123.89352,0.00000,8.4741,-0.7206
5.62600,-0.00000,-124.28137,0.00000,8.4803,-0.7397
5.62800,-0.00000,-123.68544,0.00000,8.4798,-0.7495
5.63000,-0.00000,-122.00561,0.00000,8.4715,-0.7486
5.63200,-0.00000,-119.14180,0.00000,8.4547,-0.7357
5.63400,-0.00000,-115.14496,0.00000,8.4295,-0.7095
5.63600,-0.00000,-110.57112,0.00000,8.4000,-0.6702
5.63800,-0.00000,-106.07133,0.00000,8.3705,-0.6241
5.64000,-0.00000,-102.18947,0.00000,8.3451,-0.5782
5.64200,-0.00000,-99.25030,0.00000,8.3260,-0.5385
5.64400,-0.00000,-97.35044,0.00000,8.3139,-0.5087
5.64600,-0.00000,-96.42164,0.00000,8.3086,-0.4899
5.64800,-0.00000,-96.31527,0.00000,8.3090,-0.4815
5.65000,0.00000,-96.87034,-0.00000,8.3142,-0.4821
5.65200,0.00000,-97.94942,-0.00000,8.3233,-0.4902
5.65400,0.00000,-99.44438,-0.00000,8.3357,-0.5045
5.65600,0.00000,-101.24587,-0.00000,8.3507,-0.5239
5.65800,0.00000,-103.19067,-0.00000,8.3672,-0.5473
5.66000,-0.00000,-105.08403,0.00000,8.3836,-0.5729
5.66200,-0.00000,-106.72095,0.00000,8.3984,-0.5985
5.66400,-0.00000,-107.91368,0.00000,8.4103,-0.6216
5.66600,-0.00000,-108.51089,0.00000,8.4180,-0.6402
5.66800,-0.00000,-108.40023,0.00000,8.4206,-0.6522
5.67000,-0.00000,-107.49638,0.00000,8.4173,-0.6563
5.67200,-0.00000,-105.72546,0.00000,8.4074,-0.6511
5.67400,-0.00000,-103.02329,0.00000,8.3903,-0.6357
5.67600,-0.00000,-99.57595,0.00000,8.3673,-0.6091
5.67800,-0.00000,-95.80290,0.00000,8.3415,-0.5732
5.68000,-0.00000,-92.16977,0.00000,8.3163,-0.5329
5.68200,-0.00000,-89.06870,0.00000,8.2947,-0.4936
5.68400,-0.00000,-86.73565,0.00000,8.2784,-0.4598
5.68600,-0.00000,-85.23248,0.00000,8.2680,-0.4344
5.68800,-0.00000,-84.48315,0.00000,8.2631,-0.4182
5.69000,-0.00000,-84.33518,0.00000,8.2627,-0.4105
5.69200,-0.00000,-84.61813,0.00000,8.2656,-0.4099
5.69400,-0.00000,-85.18248,0.00000,8.2708,-0.4144
5.69600,-0.00000,-85.91463,0.00000,8.2777,-0.4226
5.69800,-0.00000,-86.73326,0.00000,8.2855,-0.4332
5.70000,-0.00000,-87.57593,0.00000,8.2937,-0.4454
5.70200,-0.00000,-88.38364,0.00000,8.3021,-0.4583
5.70400,-0.00000,-89.08248,0.00000,8.3098,-0.4713
5.70600,-0.00000,-89.58282,0.00000,8.3162,-0.4834
5.70800,-0.00000,-89.79311,0.00000,8.3206,-0.4934
5.71000,-0.00000,-89.62921,0.00000,8.3221,-0.5002
5.71200,-0.00000,-89.02001,0.00000,8.3201,-0.5025
5.71400,-0.00000,-87.90969,0.00000,8.3141,-0.4994
5.71600,-0.00000,-86.29689,0.00000,8.3041,-0.4901
5.71800,-0.00000,-84.26625,0.00000,8.2905,-0.4744
5.72000,-0.00000,-81.97303,0.00000,8.2746,-0.4533
5.72200,-0.00000,-79.61802,0.00000,8.2579,-0.4285
5.72400,-0.00000,-77.40653,0.00000,8.2420,-0.4024
5.72600,-0.00000,-75.50577,0.00000,8.2282,-0.3776
5.72800,-0.00000,-74.01559,0.00000,8.2173,-0.3560
5.73000,-0.00000,-72.96019,0.00000,8.2097,-0.3391
5.73200,-0.00000,-72.29969,0.00000,8.2052,-0.3273
5.73400,-0.00000,-71.95325,0.00000,8.2031,-0.3201
5.73600,-0.00000,-71.82442,0.00000,8.2028,-0.3168
5.73800,-0.00000,-71.82103,0.00000,8.2036,-0.3164
5.74000,-0.00000,-71.86631,0.00000,8.2051,-0.3178
5.74200,-0.00000,-71.90172,0.00000,8.2067,-0.3200
5.74400,-0.00000,-71.88445,0.00000,8.2080,-0.3225
5.74600,-0.00000,-71.78271,0.00000,8.2088,-0.3246
5.74800,-0.00000,-71.57165,0.00000,8.2089,-0.3259
5.75000,-0.00000,-71.23107,0.00000,8.2080,-0.3260
5.75200,-0.00000,-70.74539,0.00000,8.2060,-0.3246
5.75400,-0.00000,-70.10542,0.00000,8.2027,-0.3214
5.75600,-0.00000,-69.31114,0.00000,8.1981,-0.3163
5.75800,-0.00000,-68.37413,0.00000,8.1923,-0.3091
5.76000,-0.00000,-67.31873,0.00000,8.1854,-0.3000
5.76200,-0.00000,-66.18087,0.00000,8.1776,-0.2892
5.76400,-0.00000,-65.00439,0.00000,8.1694,-0.2772
5.76600,-0.00000,-63.83540,0.00000,8.1611,-0.2644
5.76800,-0.00000,-62.71583,0.00000,8.1531,-0.2514
5.77000,-0.00000,-61.67775,0.00000,8.1455,-0.2388
5.77200,-0.00000,-60.73984,0.00000,8.1387,-0.2271
5.77400,-0.00000,-59.90645,0.00000,8.1327,-0.2164
5.77600,-0.00000,-59.16926,0.00000,8.1274,-0.2070
5.77800,-0.00000,-58.51077,0.00000,8.1227,-0.1988
5.78000,-0.00000,-57.90843,0.00000,8.1186,-0.1915
5.78200,-0.00000,-57.33858,0.00000,8.1147,-0.1850
5.78400,-0.00000,-56.77945,0.00000,8.1109,-0.1789
5.78600,-0.00000,-56.21305,0.00000,8.1072,-0.1731
5.78800,-0.00000,-55.62602,0.00000,8.1033,-0.1672
5.79000,-0.00000,-55.00964,0.00000,8.0992,-0.1611
5.79200,-0.00000,-54.35940,0.00000,8.0948,-0.1547
5.79400,-0.00000,-53.67439,0.00000,8.0901,-0.1479
5.79600,-0.00000,-52.95657,0.00000,8.0852,-0.1406
5.79800,-0.00000,-52.21006,0.00000,8.0800,-0.1329
5.80000,-0.00000,-51.44049,0.00000,8.0745,-0.1248
5.80200,-0.00000,-50.65430,0.00000,8.0689,-0.1163
5.80400,-0.00000,-49.85814,0.00000,8.0631,-0.1075
5.80600,-0.00000,-49.05829,0.00000,8.0573,-0.0985
5.80800,-0.00000,-48.26014,0.00000,8.0514,-0.0894
5.81000,-0.00000,-47.46785,0.00000,8.0454,-0.0801
5.81200,-0.00000,-46.68414,0.00000,8.0396,-0.0709
5.81400,-0.00000,-45.91027,0.00000,8.0337,-0.0617
5.81600,-0.00000,-45.14617,0.00000,8.0279,-0.0526
5.81800,-0.00000,-44.39071,0.00000,8.0221,-0.0435
5.82000,-0.00000,-43.64202,0.00000,8.0164,-0.0345
5.82200,-0.00000,-42.89784,0.00000,8.0106,-0.0256
5.82400,-0.00000,-42.15586,0.00000,8.0049,-0.0166
5.82600,-0.00000,-41.41395,0.00000,7.9992,-0.0077
5.82800,-0.00000,-40.67038,0.00000,7.9934,0.0013
5.83000,-0.00000,-39.92388,0.00000,7.9875,0.0103
5.83200,-0.00000,-39.17369,0.00000,7.9817,0.0194
5.83400,-0.00000,-38.41951,0.00000,7.9757,0.0286
5.83600,-0.00000,-37.66141,0.00000,7.9697,0.0379
5.83800,-0.00000,-36.89978,0.00000,7.9637,0.0473
5.84000,-0.00000,-36.13515,0.00000,7.9576,0.0567
5.84200,-0.00000,-35.36815,0.00000,7.9514,0.0662
5.84400,-0.00000,-34.59940,0.00000,7.9452,0.0758
5.84600,-0.00000,-33.82945,0.00000,7.9390,0.0855
5.84800,-0.00000,-33.05874,0.00000,7.9327,0.0952
5.85000,-0.00000,-32.28756,0.00000,7.9264,0.1050
5.85200,-0.00000,-31.51610,0.00000,7.9200,0.1149
5.85400,-0.00000,-30.74441,0.00000,7.9137,0.1248
5.85600,-0.00000,-29.97242,0.00000,7.9073,0.1347
5.85800,-0.00000,-29.20003,0.00000,7.9008,0.1447
5.86000,-0.00000,-28.42707,0.00000,7.8944,0.1548
5.86200,-0.00000,-27.65337,0.00000,7.8878,0.1648
5.86400,-0.00000,-26.87875,0.00000,7.8813,0.1750
5.86600,-0.00000,-26.10306,0.00000,7.8747,0.1852
5.86800,-0.00000,-25.32618,0.00000,7.8681,0.1955
5.87000,-0.00000,-24.54803,0.00000,7.8615,0.2058
5.87200,-0.00000,-23.76856,0.00000,7.8548,0.2161
5.87400,-0.00000,-22.98777,0.00000,7.8481,0.2266
5.87600,-0.00000,-22.20567,0.00000,7.8413,0.2371
5.87800,-0.00000,-21.42229,0.00000,7.8345,0.2476
5.88000,-0.00000,-20.63768,0.00000,7.8277,0.2582
5.88200,-0.00000,-19.85188,0.00000,7.8208,0.2689
5.88400,-0.00000,-19.06489,0.00000,7.8139,0.2796
5.88600,-0.00000,-18.27672,0.00000,7.8069,0.2904
5.88800,-0.00000,-17.48742,0.00000,7.7999,0.3013
5.89000,-0.00000,-16.69706,0.00000,7.7929,0.3122
5.89200,-0.00000,-15.90572,0.00000,7.7859,0.3231
5.89400,-0.00000,-15.11159,0.00000,7.7788,0.3341
5.89600,-0.00000,-14.31079,0.00000,7.7716,0.3452
5.89800,-0.00000,-13.49919,0.00000,7.7643,0.3564
5.90000,-0.00000,-12.67204,0.00000,7.7569,0.3678
5.90200,-0.00000,-11.82472,0.00000,7.7492,0.3794
5.90400,-0.00000,-10.95337,0.00000,7.7413,0.3913
5.90600,-0.00000,-10.05551,0.00000,7.7331,0.4037
5.90800,-0.00000,-9.13049,0.00000,7.7246,0.4164
5.91000,-0.00000,-8.17981,0.00000,7.7159,0.4296
5.91200,-0.00000,-7.20737,0.00000,7.7069,0.4433
5.91400,-0.00000,-6.21956,0.00000,7.6976,0.4574
5.91600,-0.00000,-5.22519,0.00000,7.6882,0.4718
5.91800,-0.00000,-4.23534,0.00000,7.6788,0.4864
5.92000,-0.00000,-3.26294,0.00000,7.6695,0.5011
5.92200,-0.00000,-2.32227,0.00000,7.6605,0.5156
5.92400,-0.00000,-1.42825,0.00000,7.6518,0.5298
